C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_27_151.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_27_151.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_27_151.jpg, 0, 1, 0, 30.19067
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_27_271.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_27_271.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_27_271.jpg, -0.0555807, 1, 0, 30.19066
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_27_388.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_27_388.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_27_388.jpg, -0.295116, 1, 0, 30.17077
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_27_501.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_27_501.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_27_501.jpg, 0, 1, 0, 30.18928
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_27_606.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_27_606.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_27_606.jpg, 0, 1, 0, 30.19007
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_27_711.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_27_711.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_27_711.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_27_816.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_27_816.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_27_816.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_27_917.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_27_917.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_27_917.jpg, 0, 1, 0, 30.19024
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_28_032.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_28_032.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_28_032.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_28_146.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_28_146.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_28_146.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_28_255.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_28_255.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_28_255.jpg, -0.1064832, 1, 0, 30.18741
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_28_362.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_28_362.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_28_362.jpg, -0.3174567, 1, 0, 30.17127
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_28_479.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_28_479.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_28_479.jpg, 0, 1, 0, 30.18852
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_28_592.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_28_592.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_28_592.jpg, 0, 1, 0, 30.19003
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_28_695.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_28_695.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_28_695.jpg, 0, 1, 0, 30.19027
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_28_798.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_28_798.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_28_798.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_28_910.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_28_910.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_28_910.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_29_021.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_29_021.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_29_021.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_29_122.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_29_122.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_29_122.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_29_226.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_29_226.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_29_226.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_29_331.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_29_331.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_29_331.jpg, -0.1601502, 1, 0, 30.18337
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_29_445.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_29_445.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_29_445.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_29_550.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_29_550.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_29_550.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_29_652.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_29_652.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_29_652.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_29_762.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_29_762.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_29_762.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_29_871.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_29_871.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_29_871.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_29_972.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_29_972.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_29_972.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_30_073.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_30_073.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_30_073.jpg, 0, 1, 0, 30.19118
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_30_183.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_30_183.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_30_183.jpg, -0.1329846, 1, 0, 30.18495
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_30_294.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_30_294.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_30_294.jpg, -0.4189536, 1, 0, 30.15943
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_30_396.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_30_396.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_30_396.jpg, -0.1143684, 1, 0, 30.19144
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_30_507.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_30_507.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_30_507.jpg, 0, 1, 0, 30.18964
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_30_617.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_30_617.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_30_617.jpg, 0, 1, 0, 30.19025
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_30_719.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_30_719.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_30_719.jpg, 0, 1, 0, 30.19033
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_30_825.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_30_825.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_30_825.jpg, 0, 1, 0, 30.19033
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_30_926.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_30_926.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_30_926.jpg, 0, 1, 0, 30.19037
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_31_037.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_31_037.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_31_037.jpg, -0.0506802, 1, 0, 30.18981
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_31_150.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_31_150.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_31_150.jpg, -0.2278176, 1, 0, 30.18609
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_31_255.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_31_255.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_31_255.jpg, 0, 1, 0, 30.18957
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_31_366.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_31_366.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_31_366.jpg, 0, 1, 0, 30.19023
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_31_476.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_31_476.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_31_476.jpg, 0, 1, 0, 30.19101
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_31_586.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_31_586.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_31_586.jpg, 0, 1, 0, 30.19027
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_31_691.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_31_691.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_31_691.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_31_795.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_31_795.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_31_795.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_31_907.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_31_907.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_31_907.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_32_010.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_32_010.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_32_010.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_32_110.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_32_110.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_32_110.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_32_220.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_32_220.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_32_220.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_32_328.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_32_328.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_32_328.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_32_439.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_32_439.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_32_439.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_32_540.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_32_540.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_32_540.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_32_651.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_32_651.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_32_651.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_32_757.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_32_757.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_32_757.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_32_861.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_32_861.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_32_861.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_32_966.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_32_966.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_32_966.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_33_071.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_33_071.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_33_071.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_33_176.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_33_176.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_33_176.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_33_276.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_33_276.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_33_276.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_33_379.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_33_379.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_33_379.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_33_484.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_33_484.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_33_484.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_33_590.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_33_590.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_33_590.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_33_707.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_33_707.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_33_707.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_33_822.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_33_822.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_33_822.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_33_928.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_33_928.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_33_928.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_34_035.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_34_035.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_34_035.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_34_145.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_34_145.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_34_145.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_34_253.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_34_253.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_34_253.jpg, -0.3203484, 1, 0, 30.16753
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_34_367.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_34_367.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_34_367.jpg, 0, 1, 0, 30.18943
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_34_480.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_34_480.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_34_480.jpg, 0, 1, 0, 30.19021
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_34_592.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_34_592.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_34_592.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_34_704.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_34_704.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_34_704.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_34_811.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_34_811.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_34_811.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_34_918.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_34_918.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_34_918.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_35_025.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_35_025.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_35_025.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_35_128.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_35_128.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_35_128.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_35_231.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_35_231.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_35_231.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_35_335.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_35_335.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_35_335.jpg, 0, 1, 0, 30.19036
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_35_447.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_35_447.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_35_447.jpg, -0.09381331, 1, 0, 30.18798
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_35_563.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_35_563.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_35_563.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_35_664.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_35_664.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_35_664.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_35_773.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_35_773.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_35_773.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_35_888.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_35_888.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_35_888.jpg, 0, 1, 0, 30.19021
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_35_996.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_35_996.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_35_996.jpg, 0, 1, 0, 30.19021
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_36_104.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_36_104.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_36_104.jpg, 0, 1, 0, 30.19026
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_36_215.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_36_215.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_36_215.jpg, -0.2835972, 1, 0, 30.17509
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_36_326.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_36_326.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_36_326.jpg, -0.005540997, 1, 0, 30.19018
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_36_434.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_36_434.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_36_434.jpg, 0, 1, 0, 30.19024
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_36_542.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_36_542.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_36_542.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_36_647.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_36_647.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_36_647.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_36_762.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_36_762.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_36_762.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_36_873.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_36_873.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_36_873.jpg, 0, 1, 0, 30.19027
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_36_977.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_36_977.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_36_977.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_37_080.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_37_080.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_37_080.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_37_189.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_37_189.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_37_189.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_37_298.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_37_298.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_37_298.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_34_37_407.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_34_37_407.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_34_37_407.jpg, 0, 1, 0, 30.19029
